2025-12-29 15:39:33 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Sauron, “super premium” mijozlar uchun yuqori dara...
2025-12-29 15:39:33 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:39:34 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Саурон, стартап по домашней безопасности премиум-к...
2025-12-29 15:39:34 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 15:39:35 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Sauron sahnaga chiqmoqda, eng boylar orasida jinoy...
2025-12-29 15:39:35 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:39:37 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Саурон появляется на горизонте на фоне растущей тр...
2025-12-29 15:39:37 | INFO     | src.core.article_processor:process_article:51 - Formatting message...
2025-12-29 15:39:37 | ERROR    | src.core.article_processor:process_article:80 - Failed to process article: 'Settings' object has no attribute 'target_languages'
2025-12-29 15:39:37 | INFO     | src.core.article_processor:process_article:38 - Processing article: Police charge driver who allegedly killed a pedestrian while livestreaming on TikTok
2025-12-29 15:39:37 | INFO     | src.core.article_processor:process_article:41 - Translating content...
2025-12-29 15:39:37 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 15:39:38 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Politsiya TikTok-da jonli efirda bo‘lish paytida p...
2025-12-29 15:39:38 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:39:39 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Полиция предъявила обвинение водителю, который яко...
2025-12-29 15:39:39 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 15:39:43 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Mahalliy politsiya, TikTok’da jonli efirda bo‘lgan...
2025-12-29 15:39:43 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:39:45 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Местная полиция сообщила, что предъявила обвинения...
2025-12-29 15:39:45 | INFO     | src.core.article_processor:process_article:51 - Formatting message...
2025-12-29 15:39:45 | ERROR    | src.core.article_processor:process_article:80 - Failed to process article: 'Settings' object has no attribute 'target_languages'
2025-12-29 15:39:45 | INFO     | src.core.article_processor:process_article:38 - Processing article: You may soon be able to change your Gmail address
2025-12-29 15:39:45 | INFO     | src.core.article_processor:process_article:41 - Translating content...
2025-12-29 15:39:45 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 15:39:47 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Siz yaqinda Gmail manzilingizni o‘zgartira olasiz...
2025-12-29 15:39:47 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:39:47 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Вскоре вы сможете изменить свой адрес Gmail...
2025-12-29 15:39:47 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 15:39:49 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Hozirgi Gmail manzilingizdan charchagan yoki uyat ...
2025-12-29 15:39:49 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:39:50 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Хорошая новость для тех, кто устал или стесняется ...
2025-12-29 15:39:50 | INFO     | src.core.article_processor:process_article:51 - Formatting message...
2025-12-29 15:39:50 | ERROR    | src.core.article_processor:process_article:80 - Failed to process article: 'Settings' object has no attribute 'target_languages'
2025-12-29 15:39:50 | INFO     | src.core.article_processor:process_article:38 - Processing article: The 33 top health and wellness startups from Disrupt Startup Battlefield
2025-12-29 15:39:50 | INFO     | src.core.article_processor:process_article:41 - Translating content...
2025-12-29 15:39:50 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 15:39:52 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Disrupt Startup Battlefield dan 33 ta eng yaxshi s...
2025-12-29 15:39:52 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:39:56 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: 33 лучших стартапа в области здравоохранения и бла...
2025-12-29 15:39:56 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 15:39:57 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Bu yerda sog‘liq va farovonlik bo‘yicha Startup Ba...
2025-12-29 15:39:57 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:39:58 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Вот полный список участников конкурса Startup Batt...
2025-12-29 15:39:58 | INFO     | src.core.article_processor:process_article:51 - Formatting message...
2025-12-29 15:39:58 | ERROR    | src.core.article_processor:process_article:80 - Failed to process article: 'Settings' object has no attribute 'target_languages'
2025-12-29 15:39:58 | INFO     | src.core.article_processor:process_article:38 - Processing article: The Google Pixel Watch 4 made me like smartwatches again
2025-12-29 15:39:58 | INFO     | src.core.article_processor:process_article:41 - Translating content...
2025-12-29 15:39:58 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 15:39:59 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Google Pixel Watch 4 menga aqlli soatlardan yana y...
2025-12-29 15:39:59 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:40:01 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Google Pixel Watch 4 снова заставили меня полюбить...
2025-12-29 15:40:01 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 15:40:02 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Google Pixel Watch 4 tez zaryadlanadigan va yaxshi...
2025-12-29 15:40:02 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:40:03 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: Google Pixel Watch 4 — это отличный смарт-часы с б...
2025-12-29 15:40:03 | INFO     | src.core.article_processor:process_article:51 - Formatting message...
2025-12-29 15:40:03 | ERROR    | src.core.article_processor:process_article:80 - Failed to process article: 'Settings' object has no attribute 'target_languages'
2025-12-29 15:40:03 | INFO     | src.core.article_processor:process_feed:109 - Processed 0 articles from https://www.techcrunch.com/feed/
2025-12-29 15:40:03 | INFO     | src.core.article_processor:process_feed:93 - Processing feed: https://www.wired.com/feed/rss
2025-12-29 15:40:03 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.wired.com/feed/rss
2025-12-29 15:40:04 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 50 entries from https://www.wired.com/feed/rss
2025-12-29 15:40:04 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 0 relevant entries from https://www.wired.com/feed/rss
2025-12-29 15:40:04 | INFO     | src.core.article_processor:process_feed:99 - No relevant entries found in feed: https://www.wired.com/feed/rss
2025-12-29 15:40:04 | INFO     | src.core.article_processor:process_feed:93 - Processing feed: https://www.cnet.com/rss/news/
2025-12-29 15:40:04 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.cnet.com/rss/news/
2025-12-29 15:40:05 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 25 entries from https://www.cnet.com/rss/news/
2025-12-29 15:40:05 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: 'Pluribus' Finale Explained: Star Rhea Seehorn Took Me Into the Mind of Carol
2025-12-29 15:40:05 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 1 relevant entries from https://www.cnet.com/rss/news/
2025-12-29 15:40:05 | INFO     | src.core.article_processor:process_article:38 - Processing article: 'Pluribus' Finale Explained: Star Rhea Seehorn Took Me Into the Mind of Carol
2025-12-29 15:40:05 | INFO     | src.core.article_processor:process_article:41 - Translating content...
2025-12-29 15:40:05 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 15:40:06 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: 'Pluribus' Finali Tushuntirildi: Yulduz Ria Sihorn...
2025-12-29 15:40:06 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:40:08 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: 'Финал «Pluribus» объяснен: звезда Риа Сихорн погр...
2025-12-29 15:40:08 | INFO     | src.services.translation_service:translate:47 - Translating to uz using bing
2025-12-29 15:40:09 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: "Menga atom bombasi kerak, va men tugab qoldim," d...
2025-12-29 15:40:09 | INFO     | src.services.translation_service:translate:47 - Translating to ru using bing
2025-12-29 15:40:10 | SUCCESS  | src.services.translation_service:translate:58 - Translation successful with bing: «Мне нужна атомная бомба, а у меня нет», — сказала...
2025-12-29 15:40:10 | INFO     | src.core.article_processor:process_article:51 - Formatting message...
2025-12-29 15:40:10 | ERROR    | src.core.article_processor:process_article:80 - Failed to process article: 'Settings' object has no attribute 'target_languages'
2025-12-29 15:40:10 | INFO     | src.core.article_processor:process_feed:109 - Processed 0 articles from https://www.cnet.com/rss/news/
